timestamp,index,name,utilization.gpu [%],memory.used [MiB],memory.total [MiB]
2025/02/16 16:15:13.538, 0, NVIDIA A100-SXM4-40GB, 2 %, 33589 MiB, 40960 MiB
2025/02/16 16:15:13.539, 1, NVIDIA A100-SXM4-40GB, 0 %, 29125 MiB, 40960 MiB
2025/02/16 16:15:13.540, 2, NVIDIA A100-SXM4-40GB, 0 %, 33053 MiB, 40960 MiB
2025/02/16 16:15:13.540, 3, NVIDIA A100-SXM4-40GB, 0 %, 29125 MiB, 40960 MiB
2025/02/16 16:15:18.626, 0, NVIDIA A100-SXM4-40GB, 2 %, 33589 MiB, 40960 MiB
2025/02/16 16:15:18.627, 1, NVIDIA A100-SXM4-40GB, 0 %, 29125 MiB, 40960 MiB
2025/02/16 16:15:18.627, 2, NVIDIA A100-SXM4-40GB, 0 %, 33053 MiB, 40960 MiB
2025/02/16 16:15:18.627, 3, NVIDIA A100-SXM4-40GB, 0 %, 29125 MiB, 40960 MiB
2025/02/16 16:15:23.725, 0, NVIDIA A100-SXM4-40GB, 2 %, 33589 MiB, 40960 MiB
2025/02/16 16:15:23.726, 1, NVIDIA A100-SXM4-40GB, 0 %, 29125 MiB, 40960 MiB
2025/02/16 16:15:23.726, 2, NVIDIA A100-SXM4-40GB, 0 %, 33053 MiB, 40960 MiB
2025/02/16 16:15:23.727, 3, NVIDIA A100-SXM4-40GB, 0 %, 29125 MiB, 40960 MiB
2025/02/16 16:15:28.814, 0, NVIDIA A100-SXM4-40GB, 4 %, 33589 MiB, 40960 MiB
2025/02/16 16:15:28.815, 1, NVIDIA A100-SXM4-40GB, 0 %, 29125 MiB, 40960 MiB
2025/02/16 16:15:28.815, 2, NVIDIA A100-SXM4-40GB, 0 %, 33053 MiB, 40960 MiB
2025/02/16 16:15:28.846, 3, NVIDIA A100-SXM4-40GB, 0 %, 29125 MiB, 40960 MiB
2025/02/16 16:15:33.945, 0, NVIDIA A100-SXM4-40GB, 1 %, 33589 MiB, 40960 MiB
2025/02/16 16:15:33.946, 1, NVIDIA A100-SXM4-40GB, 0 %, 29125 MiB, 40960 MiB
2025/02/16 16:15:33.947, 2, NVIDIA A100-SXM4-40GB, 0 %, 33053 MiB, 40960 MiB
2025/02/16 16:15:33.947, 3, NVIDIA A100-SXM4-40GB, 0 %, 29125 MiB, 40960 MiB
2025/02/16 16:15:39.043, 0, NVIDIA A100-SXM4-40GB, 2 %, 33589 MiB, 40960 MiB
2025/02/16 16:15:39.044, 1, NVIDIA A100-SXM4-40GB, 0 %, 29125 MiB, 40960 MiB
2025/02/16 16:15:39.044, 2, NVIDIA A100-SXM4-40GB, 0 %, 33053 MiB, 40960 MiB
2025/02/16 16:15:39.045, 3, NVIDIA A100-SXM4-40GB, 0 %, 29125 MiB, 40960 MiB
2025/02/16 16:15:44.129, 0, NVIDIA A100-SXM4-40GB, 79 %, 33589 MiB, 40960 MiB
2025/02/16 16:15:44.130, 1, NVIDIA A100-SXM4-40GB, 0 %, 29125 MiB, 40960 MiB
2025/02/16 16:15:44.130, 2, NVIDIA A100-SXM4-40GB, 0 %, 33053 MiB, 40960 MiB
2025/02/16 16:15:44.131, 3, NVIDIA A100-SXM4-40GB, 0 %, 29125 MiB, 40960 MiB
2025/02/16 16:15:49.215, 0, NVIDIA A100-SXM4-40GB, 56 %, 33589 MiB, 40960 MiB
2025/02/16 16:15:49.216, 1, NVIDIA A100-SXM4-40GB, 0 %, 29325 MiB, 40960 MiB
2025/02/16 16:15:49.216, 2, NVIDIA A100-SXM4-40GB, 0 %, 33253 MiB, 40960 MiB
2025/02/16 16:15:49.217, 3, NVIDIA A100-SXM4-40GB, 0 %, 29325 MiB, 40960 MiB
2025/02/16 16:15:54.300, 0, NVIDIA A100-SXM4-40GB, 57 %, 33589 MiB, 40960 MiB
2025/02/16 16:15:54.301, 1, NVIDIA A100-SXM4-40GB, 0 %, 29325 MiB, 40960 MiB
2025/02/16 16:15:54.301, 2, NVIDIA A100-SXM4-40GB, 0 %, 33253 MiB, 40960 MiB
2025/02/16 16:15:54.303, 3, NVIDIA A100-SXM4-40GB, 0 %, 29325 MiB, 40960 MiB
2025/02/16 16:15:59.385, 0, NVIDIA A100-SXM4-40GB, 0 %, 33589 MiB, 40960 MiB
2025/02/16 16:15:59.386, 1, NVIDIA A100-SXM4-40GB, 33 %, 29325 MiB, 40960 MiB
2025/02/16 16:15:59.386, 2, NVIDIA A100-SXM4-40GB, 99 %, 33253 MiB, 40960 MiB
2025/02/16 16:15:59.387, 3, NVIDIA A100-SXM4-40GB, 0 %, 29325 MiB, 40960 MiB
2025/02/16 16:16:04.470, 0, NVIDIA A100-SXM4-40GB, 80 %, 33645 MiB, 40960 MiB
2025/02/16 16:16:04.471, 1, NVIDIA A100-SXM4-40GB, 0 %, 29325 MiB, 40960 MiB
2025/02/16 16:16:04.471, 2, NVIDIA A100-SXM4-40GB, 0 %, 33253 MiB, 40960 MiB
2025/02/16 16:16:04.471, 3, NVIDIA A100-SXM4-40GB, 0 %, 29325 MiB, 40960 MiB
2025/02/16 16:16:09.567, 0, NVIDIA A100-SXM4-40GB, 73 %, 33645 MiB, 40960 MiB
2025/02/16 16:16:09.568, 1, NVIDIA A100-SXM4-40GB, 0 %, 29325 MiB, 40960 MiB
2025/02/16 16:16:09.568, 2, NVIDIA A100-SXM4-40GB, 0 %, 33253 MiB, 40960 MiB
2025/02/16 16:16:09.569, 3, NVIDIA A100-SXM4-40GB, 0 %, 29325 MiB, 40960 MiB
2025/02/16 16:16:14.653, 0, NVIDIA A100-SXM4-40GB, 70 %, 33709 MiB, 40960 MiB
2025/02/16 16:16:14.654, 1, NVIDIA A100-SXM4-40GB, 0 %, 29381 MiB, 40960 MiB
2025/02/16 16:16:14.654, 2, NVIDIA A100-SXM4-40GB, 0 %, 33309 MiB, 40960 MiB
2025/02/16 16:16:14.654, 3, NVIDIA A100-SXM4-40GB, 0 %, 29381 MiB, 40960 MiB
2025/02/16 16:16:19.737, 0, NVIDIA A100-SXM4-40GB, 55 %, 33709 MiB, 40960 MiB
2025/02/16 16:16:19.738, 1, NVIDIA A100-SXM4-40GB, 0 %, 29381 MiB, 40960 MiB
2025/02/16 16:16:19.738, 2, NVIDIA A100-SXM4-40GB, 0 %, 33309 MiB, 40960 MiB
2025/02/16 16:16:19.739, 3, NVIDIA A100-SXM4-40GB, 0 %, 29381 MiB, 40960 MiB
2025/02/16 16:16:24.822, 0, NVIDIA A100-SXM4-40GB, 0 %, 33709 MiB, 40960 MiB
2025/02/16 16:16:24.822, 1, NVIDIA A100-SXM4-40GB, 28 %, 29445 MiB, 40960 MiB
2025/02/16 16:16:24.823, 2, NVIDIA A100-SXM4-40GB, 99 %, 33373 MiB, 40960 MiB
2025/02/16 16:16:24.823, 3, NVIDIA A100-SXM4-40GB, 0 %, 29381 MiB, 40960 MiB
2025/02/16 16:16:29.908, 0, NVIDIA A100-SXM4-40GB, 75 %, 33773 MiB, 40960 MiB
2025/02/16 16:16:29.908, 1, NVIDIA A100-SXM4-40GB, 0 %, 29445 MiB, 40960 MiB
2025/02/16 16:16:29.909, 2, NVIDIA A100-SXM4-40GB, 0 %, 33373 MiB, 40960 MiB
2025/02/16 16:16:29.909, 3, NVIDIA A100-SXM4-40GB, 0 %, 29445 MiB, 40960 MiB
2025/02/16 16:16:34.991, 0, NVIDIA A100-SXM4-40GB, 71 %, 33773 MiB, 40960 MiB
2025/02/16 16:16:34.992, 1, NVIDIA A100-SXM4-40GB, 0 %, 29445 MiB, 40960 MiB
2025/02/16 16:16:34.992, 2, NVIDIA A100-SXM4-40GB, 0 %, 33373 MiB, 40960 MiB
2025/02/16 16:16:34.992, 3, NVIDIA A100-SXM4-40GB, 0 %, 29445 MiB, 40960 MiB
2025/02/16 16:16:40.077, 0, NVIDIA A100-SXM4-40GB, 42 %, 33837 MiB, 40960 MiB
2025/02/16 16:16:40.078, 1, NVIDIA A100-SXM4-40GB, 0 %, 29509 MiB, 40960 MiB
2025/02/16 16:16:40.079, 2, NVIDIA A100-SXM4-40GB, 0 %, 33437 MiB, 40960 MiB
2025/02/16 16:16:40.079, 3, NVIDIA A100-SXM4-40GB, 0 %, 29509 MiB, 40960 MiB
2025/02/16 16:16:45.163, 0, NVIDIA A100-SXM4-40GB, 80 %, 33837 MiB, 40960 MiB
2025/02/16 16:16:45.164, 1, NVIDIA A100-SXM4-40GB, 0 %, 29509 MiB, 40960 MiB
2025/02/16 16:16:45.164, 2, NVIDIA A100-SXM4-40GB, 0 %, 33437 MiB, 40960 MiB
2025/02/16 16:16:45.165, 3, NVIDIA A100-SXM4-40GB, 0 %, 29509 MiB, 40960 MiB
2025/02/16 16:16:50.247, 0, NVIDIA A100-SXM4-40GB, 0 %, 33837 MiB, 40960 MiB
2025/02/16 16:16:50.248, 1, NVIDIA A100-SXM4-40GB, 0 %, 29573 MiB, 40960 MiB
2025/02/16 16:16:50.248, 2, NVIDIA A100-SXM4-40GB, 26 %, 33501 MiB, 40960 MiB
2025/02/16 16:16:50.248, 3, NVIDIA A100-SXM4-40GB, 58 %, 29573 MiB, 40960 MiB
2025/02/16 16:16:55.331, 0, NVIDIA A100-SXM4-40GB, 42 %, 33837 MiB, 40960 MiB
2025/02/16 16:16:55.332, 1, NVIDIA A100-SXM4-40GB, 0 %, 29573 MiB, 40960 MiB
2025/02/16 16:16:55.333, 2, NVIDIA A100-SXM4-40GB, 0 %, 33501 MiB, 40960 MiB
2025/02/16 16:16:55.333, 3, NVIDIA A100-SXM4-40GB, 0 %, 29573 MiB, 40960 MiB
2025/02/16 16:17:00.415, 0, NVIDIA A100-SXM4-40GB, 74 %, 33837 MiB, 40960 MiB
2025/02/16 16:17:00.416, 1, NVIDIA A100-SXM4-40GB, 0 %, 29573 MiB, 40960 MiB
2025/02/16 16:17:00.417, 2, NVIDIA A100-SXM4-40GB, 0 %, 33501 MiB, 40960 MiB
2025/02/16 16:17:00.417, 3, NVIDIA A100-SXM4-40GB, 0 %, 29573 MiB, 40960 MiB
2025/02/16 16:17:05.527, 0, NVIDIA A100-SXM4-40GB, 0 %, 33837 MiB, 40960 MiB
2025/02/16 16:17:05.528, 1, NVIDIA A100-SXM4-40GB, 0 %, 29573 MiB, 40960 MiB
2025/02/16 16:17:05.528, 2, NVIDIA A100-SXM4-40GB, 0 %, 33501 MiB, 40960 MiB
2025/02/16 16:17:05.529, 3, NVIDIA A100-SXM4-40GB, 0 %, 29573 MiB, 40960 MiB
2025/02/16 16:17:10.672, 0, NVIDIA A100-SXM4-40GB, 5 %, 33837 MiB, 40960 MiB
2025/02/16 16:17:10.673, 1, NVIDIA A100-SXM4-40GB, 0 %, 29573 MiB, 40960 MiB
2025/02/16 16:17:10.674, 2, NVIDIA A100-SXM4-40GB, 0 %, 33501 MiB, 40960 MiB
2025/02/16 16:17:10.674, 3, NVIDIA A100-SXM4-40GB, 0 %, 29573 MiB, 40960 MiB
2025/02/16 16:17:15.772, 0, NVIDIA A100-SXM4-40GB, 0 %, 33837 MiB, 40960 MiB
2025/02/16 16:17:15.773, 1, NVIDIA A100-SXM4-40GB, 0 %, 29573 MiB, 40960 MiB
2025/02/16 16:17:15.773, 2, NVIDIA A100-SXM4-40GB, 0 %, 33501 MiB, 40960 MiB
2025/02/16 16:17:15.773, 3, NVIDIA A100-SXM4-40GB, 0 %, 29573 MiB, 40960 MiB
2025/02/16 16:17:20.855, 0, NVIDIA A100-SXM4-40GB, 0 %, 33837 MiB, 40960 MiB
2025/02/16 16:17:20.856, 1, NVIDIA A100-SXM4-40GB, 0 %, 29573 MiB, 40960 MiB
2025/02/16 16:17:20.856, 2, NVIDIA A100-SXM4-40GB, 0 %, 33501 MiB, 40960 MiB
2025/02/16 16:17:20.857, 3, NVIDIA A100-SXM4-40GB, 0 %, 29573 MiB, 40960 MiB
